-0.09024155	0.2450354	-0.0045822235	-0.029959137	0.023791537	0.2134509	-0.2194846	0.119860366	-0.19197586	-0.0052095554	0.34569067	0.23928535	-0.3265013	0.1280126	0.28914717	0.20235623
-0.3307119	-0.2769908	-0.36777753	0.39685872	0.21442859	0.3972086	-0.0010303854	0.044707	-0.350711	-0.2070211	0.24161103	0.38816094	-0.45111912	0.18396088	0.49741346	-0.20250098
0.12763758	0.08359807	-0.12347814	-0.005689255	-0.21415861	-0.090381466	-0.05466818	0.10884326	0.0063821916	0.13903648	0.20869498	0.0009360741	-0.086307205	-0.08262704	0.013684521	-0.018406352
-0.11711113	0.06339568	-0.13725297	0.16055924	0.12550655	0.12146075	-0.22386721	0.123707496	-0.043677233	-0.07941097	0.19379939	0.12973104	-0.1672365	0.1408615	0.15733583	-0.012295672
0.5524963	0.86043644	0.72055185	-0.80074114	-0.056782518	-0.11657819	-0.4257409	0.2271953	0.67799693	0.08515189	0.19647898	-0.7614621	-0.039012663	0.04762901	-0.13602649	0.73019516
-0.1417154	0.61506	0.376392	-0.40516195	-0.15378407	-0.09893617	-0.20309561	-0.1377422	0.08042068	0.22380394	-0.028199038	-0.08779735	0.0029129758	-0.084532	-0.13497232	0.46778628
-0.084150046	0.22632913	-0.12208414	-0.14212435	-0.3527909	-0.3996281	0.06748435	-0.23395632	0.19831707	0.38469264	-0.19436818	-0.12301533	0.26800466	-0.3156284	-0.3078582	-0.026228815
-0.48263898	0.31811863	0.10294751	-0.15670465	-0.11504094	-0.08793649	0.06778007	-0.38205805	-0.17324732	0.22336666	-0.24130508	0.20252848	0.061242975	-0.15631023	-0.11709932	0.17099434
-0.10749094	0.14536138	-0.23324852	0.0058331834	-0.139991	-0.29229856	-0.042837083	-0.18997382	0.4148299	0.18757682	-0.14507674	-0.22874352	0.23099624	-0.14214745	-0.23610164	-0.1495712
-0.32936177	0.3140642	0.091241434	-0.081492834	-0.37850946	-0.20077316	0.15867224	-0.35066098	-0.41329187	0.46311736	-0.15052758	0.36826771	-0.00040109523	-0.34583968	-0.2079997	0.046941016
0.74767566	0.82904714	0.7028694	-0.71130276	0.21616456	0.2556033	-0.7044985	0.6224439	0.6272616	-0.34509128	0.61706346	-0.677329	-0.4771574	0.45102045	0.47370887	0.73056483
0.14061956	0.17377955	0.04680253	0.05728614	0.3743745	0.3630334	-0.43986297	0.42359793	0.04013777	-0.36876544	0.46377814	0.028292699	-0.40011856	0.4527638	0.42761406	0.30347472
-0.7151554	-0.1138681	-0.29022357	0.31653658	-0.2835276	-0.0054703816	0.4697612	-0.6726171	-0.6481216	0.41566515	-0.35089475	0.627313	-0.09506793	-0.3181146	-0.16081469	-0.2616593
-0.5521261	0.5038471	0.267211	-0.35669714	0.18965356	0.01713252	-0.20622154	-0.50652105	0.17629364	0.09065747	-0.24723127	-0.13420705	0.14261015	-0.04341727	-0.21562271	0.3522357
0.6893958	-0.54569167	-0.55157715	0.47685826	-0.6159547	-0.60062915	0.34975487	0.69150275	0.5169651	0.40317866	0.57320064	-0.38685414	0.3302533	-0.3545171	-0.108294934	-0.51578814
0.60796714	-0.42067584	-0.56081563	0.30571583	-0.55636543	-0.5318908	0.44963983	0.5306583	0.536194	0.31849375	0.26401857	-0.31069928	0.38424093	-0.4090153	-0.15991686	-0.5166162
-0.18985556	0.23824042	-0.027081577	-0.11908665	-0.006097418	0.018621206	-0.07591157	-0.124173224	-0.12883568	0.076875314	0.042037427	0.15389305	-0.12184556	0.031312656	0.0722134	0.13018529
-0.36468014	0.32917708	-0.01387134	-0.15640876	-0.08412577	-0.094444975	-0.03695787	-0.3002946	0.08573905	0.09846383	-0.11193762	-0.059592254	0.13272089	-0.09846759	-0.12409141	0.020522382
0.12758976	0.18680593	-0.07018471	-0.20681825	-0.33773068	-0.38119787	-0.04744486	0.006998429	0.42482716	0.27737018	0.02878469	-0.3950862	0.3095553	-0.24103753	-0.18065675	0.05467692
-0.31836292	-0.005986811	-0.059176944	0.05001795	0.06418984	0.14383607	-0.028241267	-0.091449045	-0.21685521	0.025005555	0.049738232	0.25292513	-0.1196048	0.056761757	0.11282344	-0.07406791
0.013559727	-0.031698253	-0.23112865	0.010966385	-0.31882265	-0.3282218	0.091060996	0.0727344	0.1822796	0.23508069	0.08319043	-0.05206925	0.110320605	-0.15726215	-0.08092522	-0.113633856
-0.035967607	0.26751667	0.16782668	-0.17908767	0.23978606	0.1976483	-0.34239367	0.109805815	0.10279133	-0.11189959	0.26879066	-0.13936777	-0.21217076	0.20178658	0.17902885	0.29215652
0.15811928	-0.06320749	-0.24601243	-0.040544473	-0.06423439	-0.12373584	-0.011129199	0.08088399	0.32298854	0.09192482	0.13718416	-0.24854843	0.13833074	0.039548006	-0.10072732	-0.10169921
0.2702834	-0.5617398	-0.7168397	0.50669277	-0.34650564	-0.23304084	0.29872426	0.4063979	0.22589716	0.038820144	0.30976164	-0.040685583	0.17191413	-0.17009896	0.034326892	-0.5974984
-0.10987103	-0.017834157	-0.2325827	0.09297853	-0.2551693	-0.15955499	0.1288959	-0.041624848	-0.06275168	0.2748875	0.072548635	0.12556583	0.036733035	-0.17782865	-0.1177138	-0.13114616
-0.20888498	-0.350216	-0.4199562	0.34781462	-0.2772847	-0.16344972	0.27759266	-0.032099113	-0.22181945	0.16606748	0.039843265	0.2854428	0.011416366	-0.18914251	-0.0072415695	-0.4447039
0.56723285	-0.6967053	-0.7012609	0.6632166	-0.05337974	-0.07900181	0.07096274	0.6483511	0.29476872	-0.30995083	0.7279989	-0.01477632	-0.13350238	0.15071115	0.46818632	-0.5247793
0.012718487	0.28635502	0.059089117	-0.106915124	0.09007998	0.18233632	-0.35282603	0.118185095	-0.11053322	-0.09185313	0.37714827	0.08958398	-0.28188717	0.22164011	0.27182963	0.3228733
0.012325457	-0.17568211	-0.37900984	0.22669448	-0.10478067	-0.047929455	-0.010944788	0.106516786	-0.005672608	0.06318113	0.1660715	0.05124	-0.03837117	-0.023152698	0.09470154	-0.23797652
0.36204576	-0.3560929	-0.45540994	0.35470185	-0.32747546	-0.20381911	0.20494391	0.40165	0.051544227	0.07446163	0.48459765	0.11961857	-0.12187418	-0.06318017	0.1711128	-0.28626075
-0.21008821	0.21298459	-0.004944403	-0.12919554	0.13593206	0.041473962	-0.18529034	-0.18779513	0.11792652	-0.044329483	-0.057028838	-0.13717975	0.02301023	0.055456184	0.0008075108	0.14061049
0.09119318	0.50326145	0.29545566	-0.27401897	0.3854795	0.32459158	-0.5612435	0.16260621	0.14977865	-0.2909645	0.2983937	-0.20245019	-0.3561232	0.3862881	0.2363039	0.41102874
-0.7904194	-0.5385413	-0.711723	0.68501645	-0.50371027	-0.36121783	0.7142946	-0.8531118	-0.68746525	0.58024156	-0.6612013	0.6717722	0.20226447	-0.6525113	-0.27705127	-0.7346608
0.42339656	-0.34287226	-0.4300298	0.28593764	-0.4550856	-0.3079159	0.18283564	0.41009837	0.32023096	0.17956625	0.3380957	-0.08589372	0.10416651	-0.106651574	0.065182246	-0.29114425
0.27710372	-0.20711942	-0.44191387	0.25258863	-0.2021738	-0.20814738	0.1804925	0.32118335	0.3687837	0.09631956	0.2148771	-0.26684952	0.17200488	-0.1642809	-0.10498968	-0.35507825
-0.4119329	-0.333022	-0.5185466	0.3837257	-0.17639913	-0.029931242	0.27351162	-0.19744143	-0.430545	0.19040824	-0.011738598	0.50822175	-0.11129943	-0.1809691	0.09104845	-0.37118357
-0.5999131	-0.0047683353	-0.2925956	0.17285725	-0.1633502	-0.1599133	0.25852954	-0.5145402	-0.21425988	0.25355154	-0.3733384	0.34904277	0.15016848	-0.28299463	-0.18338475	-0.20078795
-0.3824	0.1630441	-0.13134126	0.03392495	-0.3922198	-0.13086185	0.24583922	-0.35924175	-0.46749634	0.46150467	-0.09470738	0.45632866	-0.17594504	-0.31055078	-0.13469042	-0.023677293
-0.18528816	-0.028441157	-0.37217227	0.15128674	-0.21391623	-0.18031992	0.14703904	-0.13161476	0.059183616	0.23172815	-0.11197737	0.02752316	0.11799546	-0.2207667	-0.10054078	-0.29156744
0.59147406	-0.59761685	-0.5308626	0.48158175	-0.44482	-0.3433118	0.2164648	0.62703675	0.43094847	0.12726735	0.51557624	-0.18053587	0.15430161	-0.12474567	0.12814549	-0.52186555
0.47315004	-0.06410476	-0.23674916	0.040790185	-0.32436574	-0.21309514	-0.06704116	0.4381071	0.45552444	0.06445946	0.39804327	-0.28253368	0.024113294	-0.031877503	0.020610832	-0.040010132
0.20577927	-0.41802245	-0.6101419	0.38716298	-0.2630922	-0.25540102	0.40223217	0.26746187	0.31017792	0.20311674	0.20490496	-0.14395376	0.25679657	-0.23622586	-0.112612516	-0.5867478
-0.2647803	-0.21312223	-0.41756558	0.3312942	0.33409196	0.21882452	-0.23140754	0.024600048	-0.075924456	-0.3160862	0.27073225	0.21224557	-0.17083465	0.28995985	0.32625842	-0.192701
0.49822414	0.67587054	0.5972497	-0.5921331	-9.62095e-05	0.0389474	-0.41634166	0.36571017	0.48671803	-0.12288623	0.38963258	-0.5814653	-0.24149352	0.14138865	0.12020763	0.518818
0.027870165	0.27893323	0.120342135	-0.25143012	-0.060315438	-0.05757526	-0.251601	0.014189223	0.3523686	0.14885549	0.029778745	-0.30001092	0.095715836	-0.035672385	-0.1496007	0.1874016
0.033121962	0.25815213	0.09937337	-0.19376278	0.052811597	-0.041933876	-0.30784824	0.028443104	0.27584052	0.0013664749	0.09762797	-0.23669887	-0.0034625223	0.11974589	0.03979268	0.2677969
-0.6027713	-0.2731331	-0.4880652	0.41304952	0.27690032	0.23587798	0.034344833	-0.22058709	-0.4412869	-0.17269708	0.1227411	0.5223368	-0.24995619	0.11476603	0.1819949	-0.27809414
0.40161848	-0.5486427	-0.5854634	0.45258224	-0.6213576	-0.59206206	0.5393903	0.43092567	0.19798982	0.4428325	0.26304793	-0.019797623	0.42355675	-0.51079816	-0.3340702	-0.5840139
0.21986803	-0.1508838	-0.35206422	0.17730647	-0.24368772	-0.24081656	0.06102262	0.19056	0.27925554	0.03256946	0.16790281	-0.19790457	0.15491578	-0.09148168	0.075046405	-0.22249818
0.11540986	0.32312724	0.16387632	-0.3329417	0.053527858	-0.03778422	-0.4651547	0.10891433	0.5153766	-0.05876891	0.117970504	-0.5093249	0.07192	0.092564605	-0.038919743	0.2983923
0.5286986	-0.5557211	-0.49571282	0.5039172	-0.4974699	-0.46004948	0.4442584	0.5190406	0.37843284	0.29578352	0.46082604	-0.07120501	0.3087876	-0.28658015	0.02864435	-0.50677454
0.21355152	0.21016853	0.09660463	-0.20060518	0.12354031	0.1488605	-0.2206751	0.25771728	0.15667784	-0.162773	0.24009642	-0.090810366	-0.23721993	0.23100376	0.2123556	0.21187626
-0.51810086	-0.5977101	-0.7223082	0.56157476	0.58814895	0.39152348	-0.30844122	0.13980182	-0.49063763	-0.5425561	0.43389836	0.52370363	-0.4347542	0.46829236	0.5542836	-0.5882525
0.036875974	-0.19011037	-0.41176426	0.17634083	-0.29963005	-0.33613792	0.3373565	0.029126767	0.24127045	0.2916363	0.0026531043	-0.06420871	0.2191716	-0.33074468	-0.16900103	-0.3510336
0.1872212	-0.45565706	-0.476268	0.42291096	-0.44344807	-0.36449662	0.4122003	0.23617868	0.062036518	0.37538022	0.13521905	0.15071976	0.19960055	-0.38814956	-0.17647496	-0.4735784
0.71425223	0.8408115	0.74023855	-0.71408296	0.49226895	0.45211434	-0.7955064	0.7303974	0.5424095	-0.5054406	0.7678814	-0.612444	-0.63632876	0.5854029	0.5641491	0.79252595
-0.75476676	-0.58388627	-0.71289086	0.73248196	-0.32123226	-0.040445615	0.67479134	-0.7078309	-0.6973328	0.44562575	-0.67722636	0.73052436	-0.08685988	-0.5071768	-0.077288665	-0.6603778
0.18741989	0.31137332	0.09314537	-0.16880253	0.3591089	0.33678648	-0.42331764	0.34548688	0.095821336	-0.3750183	0.48850825	-0.15466736	-0.40787107	0.44267085	0.44120228	0.30097994
-0.3504584	-0.11640089	-0.2824166	0.31674388	-0.116648786	0.05877335	0.17452708	-0.19512181	-0.34424043	0.19446784	-0.010762885	0.36249036	-0.24221712	-0.1559011	0.16800058	-0.15302429
-0.23641255	-0.090301305	-0.28842077	0.2011087	0.14114887	0.041866854	-0.012974768	-0.08059665	-0.08172065	-0.03400939	0.058043968	0.17740619	-0.090498894	0.13125028	0.14225891	-0.19771102
-0.5577696	-0.026732827	-0.25805485	0.13207296	-0.2460363	-0.14179198	0.3328911	-0.5371918	-0.33954814	0.36244088	-0.38182938	0.3669984	0.07382545	-0.3408617	-0.12912248	-0.22390948
-0.20186487	-0.11608704	-0.271879	0.2597499	0.44060177	0.42644742	-0.30181453	0.18641101	-0.2716305	-0.3463293	0.2973383	0.3046575	-0.37230256	0.42742008	0.34026977	-0.057452038
0.7218307	-0.48933256	-0.47795576	0.38277215	-0.7012919	-0.72184426	0.56419003	0.6367797	0.59334457	0.56767553	0.4445899	-0.37261575	0.5516468	-0.48281193	-0.27185872	-0.51443857
-0.19109935	0.030972714	-0.057702236	0.12676014	0.3613317	0.37274247	-0.42639694	0.13501288	-0.17288767	-0.27920902	0.3647519	0.09029051	-0.38136044	0.39053962	0.3286119	0.13287452
-0.22988471	0.30396408	0.10986834	-0.17500342	0.2295532	0.0064845295	-0.30157164	-0.20596343	0.23437817	-0.045230646	0.02095908	-0.13890335	0.047623806	0.13765591	-0.08011042	0.23594774
0.1785636	0.08781267	-0.15797779	-0.020269008	-0.25457639	-0.24539378	0.016674612	0.18837851	0.27196583	0.23111536	0.14950246	-0.18238863	0.1361043	-0.15834703	-0.061009463	0.023864664
-0.47159556	0.09078687	-0.04182457	-0.05511603	-0.25574392	-0.2817817	0.28031895	-0.47373563	-0.06373285	0.38329288	-0.41624796	0.059193555	0.32624882	-0.35950625	-0.32686475	-0.07948281
-0.33447954	0.16196273	-0.04852917	0.024109501	0.0470783	-0.034565296	-0.0023879088	-0.23548281	-0.07322914	0.10987484	-0.039962158	0.15991864	-0.01881712	-0.041162428	-0.054956544	0.032574654
0.30247575	-0.35717514	-0.3272729	0.20617324	-0.4082605	-0.3249226	0.24566266	0.36249554	0.2159724	0.13485987	0.3263782	-0.1804698	0.24802217	-0.25074175	-0.07058577	-0.41526514
-0.5717623	-0.7713711	-0.8997336	0.775841	0.10161683	0.25425816	0.39924917	-0.32467708	-0.7309604	-0.062203422	0.041568477	0.78071195	-0.35015684	0.08414393	0.42549375	-0.7889547
0.072067454	-0.05050381	-0.21829912	0.061722297	-0.08529709	-0.061854396	-0.043208003	0.11022791	0.14370096	0.023977512	0.12676214	-0.07881006	-0.025310041	-0.006282712	0.07380778	-0.08127888
0.43115124	0.54203045	0.41473064	-0.52287024	-0.14142126	-0.1040161	-0.4228936	0.24491115	0.5464991	0.066474214	0.25433248	-0.50017333	-0.017424237	0.014216183	-0.09780055	0.47060236
-0.07154318	0.15078379	0.06466804	-0.014542743	-0.052248303	0.21194537	-0.16678976	0.066949114	-0.1917222	0.032445166	0.22505556	0.15174526	-0.272483	0.05167164	0.19435747	0.17583013
-0.0576312	-0.2437729	-0.46277466	0.2635139	-0.4739817	-0.39314136	0.3115189	0.036850896	-0.07722022	0.33219916	-0.010851124	0.19661021	0.18836935	-0.34545758	-0.12354636	-0.41410354
0.5926775	0.7653761	0.6485383	-0.65068585	0.18867022	0.16675864	-0.60746247	0.48363388	0.54240847	-0.31483474	0.52482414	-0.63120145	-0.38102227	0.35713795	0.26136968	0.6630779
0.054412916	0.33275065	0.20639749	-0.31590095	-0.13626905	-0.14652647	-0.17255282	-0.015242859	0.28609833	0.18640538	-0.023591518	-0.24459109	0.12356434	-0.04158271	-0.16580746	0.18461964
0.024802947	0.069014125	-0.16507067	0.04850931	0.080098994	0.0693811	-0.23288321	0.14661686	0.034452375	-0.124910325	0.26528817	-0.026984002	-0.13098939	0.15406203	0.13345398	0.057701103
0.35001916	0.16709273	-0.009322569	-0.14362957	0.08926024	0.08100992	-0.36240023	0.44867283	0.3163216	-0.19819842	0.38337433	-0.22991833	-0.2223571	0.23786622	0.18347766	0.18560934
-0.49610266	-0.013597285	-0.32260987	0.26363966	-0.3575139	-0.17793906	0.35425538	-0.45995653	-0.4864083	0.38032284	-0.27061793	0.50691754	0.019603958	-0.36320075	-0.13704073	-0.31417623
0.28339404	0.42472866	0.28706214	-0.29969245	0.19145286	0.15425614	-0.4057878	0.3806948	0.27287254	-0.14587007	0.3322097	-0.29246354	-0.26104018	0.28679743	0.25339174	0.40145463
-0.15926597	-0.033242412	-0.2654612	0.11108197	-0.2030134	-0.07785484	0.14319824	-0.054663803	-0.09618302	0.14503397	0.102903165	0.1740966	-0.053435437	-0.14580825	-0.048928972	-0.13207226
-0.6471418	-0.081952415	-0.33934683	0.349805	0.5082391	0.31412965	-0.27662334	-0.33941564	-0.34667513	-0.3441858	0.011820343	0.41814557	-0.27693048	0.36368933	0.31278843	-0.12403345
-0.22005029	0.6802223	0.54250544	-0.6812432	-0.49390534	-0.53111	-0.00013212413	-0.5129103	0.72766346	0.5947006	-0.4101249	-0.64473236	0.52446824	-0.51313233	-0.6077457	0.43511418
0.69803697	-0.06326849	-0.1745259	-0.18867205	-0.59617466	-0.50492823	0.101891086	0.47710302	0.66489804	0.35807648	0.29655695	-0.6334102	0.34727797	-0.3433701	-0.2918451	-0.18035574
0.4736397	-0.51636636	-0.5178719	0.56146663	-0.35829252	-0.4276384	0.4900724	0.5112032	0.23044837	0.17102833	0.47169173	-0.1464886	0.25012505	-0.26276028	0.059034213	-0.53916645
-0.17550136	-0.43242726	-0.6081071	0.4943111	0.1518281	0.16252857	0.061039418	0.16652504	-0.3109117	-0.15952235	0.3472372	0.2922475	-0.17032732	0.102888495	0.29592934	-0.42263076
0.08704642	0.01008784	-0.20461725	0.05449899	-0.09624272	-0.09192381	-0.08651668	0.12959982	0.16418388	0.05008563	0.091915764	-0.10377571	0.05031927	-0.04593189	0.031045808	-0.04738648
-0.52673185	-0.038991164	-0.25392237	0.21800342	-0.08078105	0.033830203	0.21529026	-0.37808168	-0.41206944	0.12844992	-0.11362642	0.46669096	-0.066228405	-0.115387805	0.016370652	-0.23150952
-0.23818283	-0.21589217	-0.41595176	0.38384867	0.36047217	0.4240613	-0.19883676	0.17126293	-0.45926246	-0.30783314	0.3661887	0.5055976	-0.4786623	0.31812626	0.47548386	-0.041700743
0.5062047	0.53145105	0.4187451	-0.37811086	0.21254578	0.20322345	-0.49629283	0.604818	0.49961516	-0.2935632	0.5249564	-0.43224007	-0.32289076	0.33706054	0.32553583	0.51705843
0.19765939	-0.14356466	-0.31133413	0.03846097	-0.18643624	-0.26169282	0.08912952	0.21447432	0.36263162	0.10413071	0.12170277	-0.18397437	0.16934973	-0.12819418	-0.08600012	-0.2775751
0.7373464	-0.5573399	-0.5771414	0.3344735	-0.20366043	-0.09385148	-0.13374743	0.82491606	0.38233715	-0.09416022	0.73171645	-0.30391324	-0.117850535	0.19868875	0.3595275	-0.28114682
0.16821419	0.6287035	0.43714923	-0.50715494	-0.13776392	-0.09746768	-0.30442935	0.16437767	0.20043375	0.141106	0.17537598	-0.20641117	-0.19490151	-0.018106738	-0.07081018	0.38073787
-0.56617427	-0.38564214	-0.53951275	0.38347635	0.24246089	0.22913276	0.16325042	-0.280761	-0.521688	-0.12636676	0.045230422	0.4954714	-0.18980992	0.08258886	0.1859904	-0.40710968
0.47978064	0.2643717	0.12343603	-0.24324809	-0.1561888	-0.100707024	-0.3514507	0.28015065	0.5928832	0.011722715	0.26645258	-0.5273024	0.03041616	0.011161109	0.007231467	0.19040257
0.25737372	0.26132432	0.09333744	-0.23327449	0.22503877	0.2645368	-0.47849268	0.35982966	0.3465146	-0.25006625	0.3647287	-0.29440457	-0.2790231	0.3311219	0.25501767	0.3179905
0.08860814	-0.11120371	-0.14845748	0.058427043	-0.05095017	-0.01776472	-0.023103671	0.16600771	0.095623635	-0.024882274	0.15857977	-0.1268809	0.0014908353	0.047254857	0.121144965	-0.04877689
0.20429584	0.5230456	0.33723575	-0.34040296	0.18053214	0.04757605	-0.39600316	0.19809605	0.3446381	-0.15468343	0.2428652	-0.39823455	-0.17401148	0.18142614	0.08618414	0.44002834
0.034649756	0.5974652	0.44201252	-0.36666203	0.22211342	0.17487797	-0.41052532	0.07924249	0.19090395	-0.10567955	0.21901758	-0.16058642	-0.1772358	0.18187633	0.053949762	0.48826322
0.04698818	-0.37088647	-0.5313732	0.26289365	-0.067779645	-0.106635265	0.10172944	0.15596114	0.14243446	-0.04917827	0.068712026	0.058245994	0.06938191	0.013417634	0.06428224	-0.4029909
0.044034533	0.61162895	0.4905344	-0.5935944	0.08119075	-0.008524753	-0.3854506	-0.08570563	0.5238632	0.00047625354	-0.072794326	-0.5607638	0.120520614	0.016231075	-0.10155361	0.5764262
-0.4219388	0.06297528	-0.12885238	0.12346937	0.09064161	-0.009945795	-0.03175846	-0.32822025	-0.12862162	0.03191061	-0.10903977	0.13606365	-0.0021726096	-0.03371162	0.041283727	-0.017934551
-0.02815192	-0.25459176	-0.44295344	0.31536052	0.16276602	0.13495247	-0.049863845	0.18030114	-0.08852414	-0.26080218	0.2520618	0.18402176	-0.22942092	0.17821942	0.23258997	-0.2584131
0.33852246	-0.5503087	-0.5764085	0.56268686	-0.22354111	-0.2215734	0.2983828	0.46120298	-0.0128680505	0.019016637	0.4370663	0.17119488	-0.06395219	-0.05567506	0.2263121	-0.53370833
0.17443661	-0.16646552	-0.35688582	0.23607536	-0.16290355	-0.17811055	-0.02262543	0.2548581	0.18659154	-0.00016106476	0.24711944	-0.07499163	0.056883767	-0.010913898	0.03833022	-0.23242624
-0.1522479	-0.004263153	-0.0050375327	0.038781118	0.06970074	0.14121181	-0.07930869	-0.0006936993	-0.14867865	-0.081065565	0.12029322	0.048330914	-0.15018676	0.004406281	0.05559075	0.03682427
0.032453008	0.13102946	-0.0017874574	-0.103768446	-0.16823278	-0.2360788	-0.049829874	0.047132947	0.1289647	0.16417381	0.07226714	-0.06788236	0.10071916	-0.11611447	-0.08304482	0.059790563
-0.15009195	0.25823352	0.10915069	-0.010865858	0.12694135	0.20498247	-0.17972094	-0.02575309	-0.19086038	-0.065843895	0.21393417	0.2130123	-0.31915903	0.12745544	0.15440756	0.22599457
0.31497687	0.002824151	-0.18960632	-0.057431906	-0.267903	-0.31872064	0.20063998	0.082174055	0.5630549	0.29743457	0.033338476	-0.43497452	0.3268121	-0.3014358	-0.28281632	-0.1403014
-0.47110465	-0.62997836	-0.6855878	0.5868057	0.6590614	0.61193204	-0.4944213	0.40071985	-0.56685495	-0.6236724	0.53578526	0.5588304	-0.5475216	0.5761812	0.62538195	-0.53253335
-0.28710625	0.13170798	-0.11318096	0.05720498	0.22985311	0.13248913	-0.2557469	-0.06859621	0.06673514	-0.17549433	0.13965799	0.05908753	-0.063877426	0.21004593	0.1531337	-0.01522146
-0.5458798	-0.14298286	-0.36879686	0.32611188	0.052271485	0.13019525	0.19060397	-0.26541668	-0.3760585	0.013845519	-0.05918294	0.32756305	-0.080645055	-0.0070660603	0.039696496	-0.2850496
